Price,Adj Close,Close,High,Low,Open,Volume
2020-06-09 00:00:00+00:00,73.55345916748047,95.93439483642578,97.90315246582031,95.6250228881836,97.8750228881836,8412588
2020-06-10 00:00:00+00:00,73.33782196044922,95.65314483642578,96.3281478881836,94.8375244140625,95.93439483642578,10101681
2020-06-11 00:00:00+00:00,73.7475357055664,96.1875228881836,100.29377746582031,94.4156494140625,94.52814483642578,22109491
2020-06-12 00:00:00+00:00,71.72055053710938,93.54376983642578,95.28752136230469,93.1500244140625,93.40314483642578,20331770
2020-06-15 00:00:00+00:00,70.40518188476562,91.8281478881836,93.3750228881836,91.4625244140625,92.9250259399414,13833335
2020-06-16 00:00:00+00:00,70.16795349121094,91.51876831054688,93.5156478881836,90.81564331054688,93.2062759399414,13972830
2020-06-17 00:00:00+00:00,68.78790283203125,89.7187728881836,91.01251983642578,89.0718994140625,90.4781494140625,28371013
2020-06-18 00:00:00+00:00,71.35397338867188,93.0656509399414,93.54376983642578,89.7187728881836,90.39376831054688,19720997
2020-06-19 00:00:00+00:00,73.92002868652344,96.41252136230469,96.91877746582031,92.84064483642578,93.2906494140625,21577413
2020-06-22 00:00:00+00:00,77.02520751953125,100.4625244140625,101.1093978881836,95.99064636230469,99.22502136230469,33039735
2020-06-23 00:00:00+00:00,80.84196472167969,105.4406509399414,106.3125228881836,100.71565246582031,102.0937728881836,34298071
2020-06-24 00:00:00+00:00,76.98209381103516,100.4062728881836,105.97502899169922,99.5625228881836,105.0468978881836,32910525
2020-06-25 00:00:00+00:00,77.34866333007812,100.8843994140625,103.10627746582031,98.0718994140625,100.35002136230469,40909792
2020-06-26 00:00:00+00:00,77.28396606445312,100.8000259399414,102.4312744140625,100.20939636230469,101.7844009399414,11954078
2020-06-29 00:00:00+00:00,76.87425231933594,100.2656478881836,101.41877746582031,99.64689636230469,100.1250228881836,7547198
2020-06-30 00:00:00+00:00,75.4079360961914,98.3531494140625,101.2219009399414,97.8750228881836,100.6875228881836,11889584
2020-07-01 00:00:00+00:00,74.80414581298828,97.5656509399414,98.66252136230469,96.69377136230469,98.4375228881836,15209917
2020-07-02 00:00:00+00:00,75.51573944091797,98.4937744140625,99.45002746582031,97.0875244140625,97.5937728881836,15481100
2020-07-03 00:00:00+00:00,76.59391784667969,99.9000244140625,100.91252136230469,98.4937744140625,99.0000228881836,22720042
2020-07-06 00:00:00+00:00,76.76643371582031,100.1250228881836,100.5187759399414,98.88752746582031,100.35002136230469,11724475
2020-07-07 00:00:00+00:00,74.65321350097656,97.3687744140625,100.4062728881836,96.5812759399414,100.4062728881836,20855578
2020-07-08 00:00:00+00:00,73.20845031738281,95.4843978881836,98.24064636230469,94.95001983642578,97.3125228881836,16818545
2020-07-09 00:00:00+00:00,73.9847412109375,96.49690246582031,97.0312728881836,95.3437728881836,95.9062728881836,16110083
2020-07-10 00:00:00+00:00,74.43758392333984,97.0875244140625,97.7343978881836,95.3437728881836,96.5250244140625,23809286
2020-07-13 00:00:00+00:00,72.92811584472656,95.1187744140625,97.9875259399414,94.6125259399414,97.0875244140625,10803798
2020-07-14 00:00:00+00:00,70.44828796386719,91.8843994140625,94.95001983642578,91.6875228881836,94.7812728881836,16288923
2020-07-15 00:00:00+00:00,70.53456115722656,91.99689483642578,93.54376983642578,91.7437744140625,92.84064483642578,15061461
2020-07-16 00:00:00+00:00,69.95232391357422,91.23751831054688,92.5312728881836,89.7187728881836,92.5312728881836,15458966
2020-07-17 00:00:00+00:00,70.4267349243164,91.85626983642578,92.1656494140625,90.92814636230469,90.92814636230469,13711930
2020-07-20 00:00:00+00:00,70.51300048828125,91.9687728881836,92.3906478881836,91.3218994140625,91.85626983642578,8390572
2020-07-21 00:00:00+00:00,74.8904037475586,97.67814636230469,98.1281509399414,92.3062744140625,92.3062744140625,33717545
2020-07-22 00:00:00+00:00,77.47804260253906,101.05314636230469,102.03752136230469,97.76252746582031,97.8750228881836,46076322
2020-07-23 00:00:00+00:00,78.38371276855469,102.2343978881836,102.68440246582031,99.8156509399414,100.1250228881836,18738194
2020-07-24 00:00:00+00:00,78.49151611328125,102.3750228881836,103.0781478881836,100.49064636230469,100.9687728881836,14438899
2020-07-27 00:00:00+00:00,78.01712799072266,101.75627136230469,102.12190246582031,100.5468978881836,101.98127746582031,11938756
2020-07-28 00:00:00+00:00,78.4483871459961,102.31877136230469,102.8531494140625,100.5187759399414,101.3625259399414,11893746
2020-07-29 00:00:00+00:00,78.38371276855469,102.2343978881836,103.7812728881836,101.5312728881836,101.98127746582031,13335993
2020-07-30 00:00:00+00:00,76.27046966552734,99.4781494140625,103.0781478881836,98.7750244140625,102.6562728881836,23995122
2020-07-31 00:00:00+00:00,76.89582061767578,100.29377746582031,100.8843994140625,99.1125259399414,99.3375244140625,14354565
2020-08-03 00:00:00+00:00,77.0036392211914,100.43440246582031,100.9687728881836,97.9312744140625,100.6875228881836,12500988
2020-08-04 00:00:00+00:00,76.87425231933594,100.2656478881836,100.71565246582031,98.7750244140625,100.0406494140625,9628257
2020-08-05 00:00:00+00:00,75.88233947753906,98.9719009399414,100.0969009399414,98.52189636230469,99.59065246582031,10577794
2020-08-06 00:00:00+00:00,75.86076354980469,98.94377136230469,99.9843978881836,98.66252136230469,99.36564636230469,8564058
2020-08-07 00:00:00+00:00,75.88233947753906,98.9719009399414,100.0969009399414,98.5781478881836,98.88752746582031,8026904
2020-08-10 00:00:00+00:00,76.4429931640625,99.7031478881836,100.57502746582031,99.1406478881836,99.4781494140625,7766140
2020-08-11 00:00:00+00:00,76.27046966552734,99.4781494140625,102.5718994140625,98.74690246582031,100.20939636230469,21833550
2020-08-12 00:00:00+00:00,76.78801727294922,100.15315246582031,100.9406509399414,97.4250259399414,99.1125259399414,19435650
2020-08-13 00:00:00+00:00,77.08988189697266,100.5468978881836,101.41877746582031,99.22502136230469,101.2219009399414,10641012
2020-08-14 00:00:00+00:00,75.64513397216797,98.66252136230469,101.61564636230469,97.9312744140625,101.61564636230469,17130105
2020-08-17 00:00:00+00:00,77.0467529296875,100.49064636230469,102.6562728881836,98.7750244140625,99.0000228881836,17368089
2020-08-18 00:00:00+00:00,76.65863037109375,99.9843978881836,101.19377136230469,99.30940246582031,101.1656494140625,13890131
2020-08-19 00:00:00+00:00,76.48611450195312,99.7593994140625,100.91252136230469,99.59065246582031,100.4062728881836,12400644
2020-08-20 00:00:00+00:00,78.14652252197266,101.9250259399414,105.8062744140625,99.2531509399414,99.6750259399414,44062975
2020-08-21 00:00:00+00:00,81.55354309082031,106.3687744140625,107.1562728881836,102.7125244140625,102.9375228881836,49949864
2020-08-24 00:00:00+00:00,79.89315795898438,104.2031478881836,107.24065399169922,103.72502136230469,106.67815399169922,19724617
2020-08-25 00:00:00+00:00,79.6775131225586,103.9218978881836,105.07502746582031,102.9375228881836,104.9062728881836,10109220
2020-08-26 00:00:00+00:00,79.936279296875,104.2593994140625,106.67815399169922,103.5562744140625,105.1875228881836,18000615
2020-08-27 00:00:00+00:00,79.87159729003906,104.1750259399414,105.55315399169922,103.8937759399414,105.13127899169922,10363056
2020-08-28 00:00:00+00:00,78.62090301513672,102.54377746582031,105.0468978881836,102.26252746582031,104.9062728881836,12114955
2020-08-31 00:00:00+00:00,77.17615509033203,100.6594009399414,104.2593994140625,100.1250228881836,103.2187728881836,24259718
2020-09-01 00:00:00+00:00,77.80148315429688,101.47502136230469,102.54377746582031,100.4625244140625,100.71565246582031,16505345
2020-09-02 00:00:00+00:00,79.9366683959961,101.9250259399414,102.9937744140625,98.5781478881836,100.0969009399414,30959608
2020-09-03 00:00:00+00:00,78.74557495117188,100.4062728881836,102.0656509399414,99.92814636230469,101.47502136230469,11884498
2020-09-04 00:00:00+00:00,77.22357177734375,98.46565246582031,100.1250228881836,97.7062759399414,99.6750259399414,17373558
2020-09-07 00:00:00+00:00,77.7088394165039,99.08439636230469,99.5344009399414,97.34065246582031,98.46565246582031,13069001
2020-09-08 00:00:00+00:00,77.15741729736328,98.38127136230469,99.0000228881836,97.7343978881836,98.9156494140625,9597878
2020-09-09 00:00:00+00:00,77.31181335449219,98.5781478881836,100.0969009399414,97.53752136230469,98.4375228881836,20122483
2020-09-10 00:00:00+00:00,78.34849548339844,99.9000244140625,100.3781509399414,97.95939636230469,99.0000228881836,19635358
2020-09-11 00:00:00+00:00,77.2677001953125,98.52189636230469,100.29377746582031,97.9312744140625,100.1812744140625,31182063
2020-09-14 00:00:00+00:00,75.65748596191406,96.4687728881836,99.8437728881836,96.0468978881836,99.8437728881836,14143608
2020-09-15 00:00:00+00:00,76.45156860351562,97.48127746582031,97.81877136230469,96.1875228881836,96.6656494140625,7858789
2020-09-16 00:00:00+00:00,75.85601806640625,96.7219009399414,97.5656509399414,96.07502746582031,97.3125228881836,13201491
2020-09-17 00:00:00+00:00,74.24580383300781,94.66876983642578,96.41252136230469,94.44377136230469,96.3843994140625,10765947
2020-09-18 00:00:00+00:00,75.83395385742188,96.69377136230469,97.3125228881836,94.10626983642578,95.1187744140625,23788415
2020-09-21 00:00:00+00:00,75.21633911132812,95.9062728881836,96.5812759399414,94.30314636230469,96.1875228881836,13331596
2020-09-22 00:00:00+00:00,74.46638488769531,94.95001983642578,95.8781509399414,93.6562728881836,94.95001983642578,9039386
2020-09-23 00:00:00+00:00,72.30473327636719,92.19377136230469,95.56877136230469,91.57501983642578,95.56877136230469,8404497
2020-09-24 00:00:00+00:00,70.29750061035156,89.6343994140625,92.84064483642578,89.1562728881836,91.2656478881836,20770480
2020-09-25 00:00:00+00:00,70.91511535644531,90.4218978881836,91.4062728881836,89.83126831054688,90.5625228881836,8761400
2020-09-28 00:00:00+00:00,74.17964172363281,94.58439636230469,95.09064483642578,90.5625228881836,90.5625228881836,16915185
2020-09-29 00:00:00+00:00,72.0400390625,91.85626983642578,95.28752136230469,91.4062728881836,95.0625228881836,13468026
2020-09-30 00:00:00+00:00,71.6650619506836,91.37814331054688,91.8281478881836,90.16876983642578,91.65939331054688,14349950
2020-10-01 00:00:00+00:00,72.6135482788086,92.5875244140625,93.3750228881836,91.57501983642578,92.6718978881836,14856837
2020-10-05 00:00:00+00:00,71.84153747558594,91.6031494140625,93.60002136230469,91.20939636230469,92.2500228881836,10360105
2020-10-06 00:00:00+00:00,71.99594116210938,91.80001831054688,92.47502136230469,91.0406494140625,91.7437744140625,8989183
2020-10-07 00:00:00+00:00,70.40779113769531,89.7750244140625,91.80001831054688,89.4375228881836,91.6875228881836,17614061
2020-10-08 00:00:00+00:00,69.83428955078125,89.04376983642578,90.6187744140625,88.8750228881836,90.11251831054688,12953710
2020-10-09 00:00:00+00:00,69.70195007324219,88.8750228881836,89.6343994140625,88.14376831054688,89.26876831054688,11980039
2020-10-12 00:00:00+00:00,70.49601745605469,89.88751983642578,91.57501983642578,89.18439483642578,89.55001831054688,20670634
2020-10-13 00:00:00+00:00,70.78276824951172,90.25314331054688,91.1250228881836,89.55001831054688,90.0000228881836,11179799
2020-10-14 00:00:00+00:00,69.28284454345703,88.34064483642578,90.45001983642578,87.91876983642578,90.25314331054688,13362234
2020-10-15 00:00:00+00:00,68.70936584472656,87.6093978881836,88.34064483642578,86.9625244140625,88.0875244140625,15536883
2020-10-16 00:00:00+00:00,70.12103271484375,89.40939331054688,90.67501831054688,87.3843994140625,87.8062744140625,18673957
2020-10-19 00:00:00+00:00,70.47395324707031,89.8593978881836,91.35002136230469,89.66252136230469,89.97189331054688,18793008
2020-10-20 00:00:00+00:00,69.34901428222656,88.42501831054688,90.22502136230469,88.25627136230469,90.0000228881836,13701957
2020-10-21 00:00:00+00:00,72.23857116699219,92.1093978881836,93.45939636230469,88.4531478881836,88.6500244140625,36573148
2020-10-22 00:00:00+00:00,72.83412170410156,92.8687744140625,93.31877136230469,90.67501831054688,91.20939636230469,39056262
2020-10-23 00:00:00+00:00,75.06195068359375,95.70939636230469,96.41252136230469,92.6437759399414,92.8687744140625,29149043
2020-10-26 00:00:00+00:00,75.90013122558594,96.77815246582031,97.2844009399414,95.42814636230469,95.65314483642578,36760149
2020-10-27 00:00:00+00:00,76.53977966308594,97.5937728881836,98.6343994140625,96.4687728881836,96.77815246582031,23610507
2020-10-28 00:00:00+00:00,76.25304412841797,97.2281494140625,98.18440246582031,96.49690246582031,98.18440246582031,14060472
2020-10-29 00:00:00+00:00,75.70161437988281,96.5250244140625,97.48127746582031,95.7656478881836,96.21565246582031,17654072
2020-10-30 00:00:00+00:00,75.43692016601562,96.1875228881836,96.7500228881836,95.23126983642578,95.9062728881836,22904945
2020-11-02 00:00:00+00:00,76.3412857055664,97.34065246582031,98.10002136230469,96.7219009399414,97.05940246582031,13423596
2020-11-03 00:00:00+00:00,79.3852310180664,101.2219009399414,101.6437759399414,97.7906494140625,97.8750228881836,27441682
2020-11-04 00:00:00+00:00,78.1279296875,99.6187744140625,101.2500228881836,98.24064636230469,101.2219009399414,19461431
2020-11-05 00:00:00+00:00,78.98820495605469,100.71565246582031,101.13752746582031,99.3375244140625,100.1250228881836,10248002
2020-11-06 00:00:00+00:00,78.72349548339844,100.3781509399414,100.9406509399414,99.6187744140625,100.2656478881836,8815864
2020-11-09 00:00:00+00:00,81.19393920898438,103.52815246582031,103.8937759399414,100.7437744140625,101.19377136230469,15228920
2020-11-10 00:00:00+00:00,82.01009368896484,104.56877899169922,105.1031494140625,102.12190246582031,103.10627746582031,13815795
2020-11-11 00:00:00+00:00,83.66439056396484,106.67815399169922,107.4375228881836,103.44377136230469,103.44377136230469,15502357
2020-11-12 00:00:00+00:00,83.59822082519531,106.5937728881836,107.4094009399414,105.27190399169922,107.1562728881836,26079694
2020-11-13 00:00:00+00:00,83.31147003173828,106.2281494140625,106.8469009399414,104.7375259399414,106.0875244140625,11968619
2020-11-14 00:00:00+00:00,82.93650817871094,105.7500228881836,106.81877899169922,105.1875228881836,106.3125228881836,1162700
2020-11-17 00:00:00+00:00,82.40711975097656,105.07502746582031,106.4531478881836,104.5406494140625,105.1875228881836,16872514
2020-11-18 00:00:00+00:00,81.78950500488281,104.28752899169922,106.7062759399414,103.9218978881836,105.07502746582031,16685757
2020-11-19 00:00:00+00:00,83.73058319091797,106.76252746582031,110.9250259399414,100.35002136230469,100.4062728881836,64832376
2020-11-20 00:00:00+00:00,84.63492584228516,107.9156494140625,109.12503051757812,106.3687744140625,108.84378051757812,27479934
2020-11-23 00:00:00+00:00,85.91427612304688,109.54690551757812,110.19377899169922,107.1562728881836,108.00003051757812,20909280
2020-11-24 00:00:00+00:00,85.8039779663086,109.40628051757812,111.2062759399414,108.70315551757812,109.68753051757812,15308572
2020-11-25 00:00:00+00:00,86.15690612792969,109.85627746582031,111.0656509399414,108.87190246582031,109.40628051757812,19854793
2020-11-26 00:00:00+00:00,87.19361877441406,111.17815399169922,112.02190399169922,108.4781494140625,109.77190399169922,24879552
2020-11-27 00:00:00+00:00,84.87755584716797,108.22502899169922,111.17815399169922,106.1437759399414,111.17815399169922,46793847
2020-12-01 00:00:00+00:00,84.85550689697266,108.1968994140625,110.5031509399414,107.80315399169922,109.6031494140625,18193922
2020-12-02 00:00:00+00:00,85.64958190917969,109.20940399169922,109.8000259399414,106.62190246582031,108.4781494140625,15836732
2020-12-03 00:00:00+00:00,85.34076690673828,108.8156509399414,109.7437744140625,107.4375228881836,109.68753051757812,21308517
2020-12-04 00:00:00+00:00,85.73780822753906,109.3218994140625,110.7844009399414,108.42190551757812,109.2375259399414,14838659
2020-12-07 00:00:00+00:00,85.36283111572266,108.84378051757812,110.95315551757812,108.28128051757812,108.56253051757812,22078115
2020-12-08 00:00:00+00:00,84.52464294433594,107.7750244140625,109.4625244140625,107.4937744140625,109.12503051757812,15896364
2020-12-09 00:00:00+00:00,85.0099105834961,108.3937759399414,109.54690551757812,107.4937744140625,108.50627899169922,18701467
2020-12-10 00:00:00+00:00,85.03196716308594,108.42190551757812,109.91252899169922,107.7187728881836,108.56253051757812,13612880
